channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link
롯데원티비	20260705	13:41	14:41	60	[로라애슐리] ○ [방송에서만 손수건] 접이식 암막 양우산 2종 세트(엘더우드+오드리)	로라애슐리	[로라애슐리] ○ [방송에서만 손수건] 접이식 암막 양우산 2종 세트(엘더우드+오드리)	단순	13:41	14:41	60	52681600		패션의류	59900	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904380
CJ온스타일 플러스	20260705	13:45	14:45	60	[수정SHOP]핫썸머 올레이스 컴포트 브라렛	핫썸머	[수정SHOP]핫썸머 올레이스 컴포트 브라렛	단순	13:45	14:45	60	101332400		패션의류	149900	https://display.cjonstyle.com/p/item/2058097204
GS홈쇼핑	20260705	13:45	14:55	70	[최대용량] 매스티나 최신상 시즌4 기미앰플 7월 단한번	매스티나	[최대용량] 매스티나 최신상 시즌4 기미앰플 7월 단한번	단순	13:45	14:55	70	205875000	미용	화장품/미용	159000	https://www.gsshop.com/prd/prd.gs?prdid=1113111476&brddate=20260705134500&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260705	13:45	14:55	70	[루나앤슬립][방송에서만 6종] 일상냉감 패드 2장(킹K)+냉감 베개커버 4장	루나앤슬립	[루나앤슬립][방송에서만 6종] 일상냉감 패드 2장(킹K)+냉감 베개커버 4장	단순	13:45	14:55	70	209623900	리빙/주방	가구/인테리어	79900	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251355553&preview=true
롯데홈쇼핑	20260705	13:45	15:00	75	[드모아] ★방송에서만 10만원 세일★ 드모아 7 매트리스 Q (색상2개)+보관가방	드모아	[드모아] ★방송에서만 10만원 세일★ 드모아 7 매트리스 Q (색상2개)+보관가방	단순	13:45	15:00	75	148296000	리빙/주방	가구/인테리어	298000	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909238
공영쇼핑	20260705	13:55	15:05	70	★강순의 도가니탕★ 11팩 (8.8kg)	★강순의	★강순의 도가니탕★ 11팩 (8.8kg)	단순	13:55	15:05	70	142358800	일반식품	식품	47900	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11911225
NS홈쇼핑 샵플러스	20260705	14:01	15:23	82	해남땅끝마을김치1	해남	해남땅끝마을김치1	단순	14:01	15:23	82	101991600		식품	36900	https://m.nsmall.com/goods/36003396
SK스토아	20260705	14:21	15:21	60	26SS 썸머 트레킹 샌들 여성	26SS	26SS 썸머 트레킹 샌들 여성	단순	14:21	15:21	60	111331000	잡화/주얼리	스포츠/레저	69800	https://www.skstoa.com/display/goods/65023900
신세계쇼핑	20260705	14:23	15:23	60	조선호텔 열무얼갈이김치 2kg	조선호텔	조선호텔 열무얼갈이김치 2kg	단순	14:23	15:23	60	159102900	일반식품	식품	33000	https://www.shinsegaetvshopping.com/display/detail/20061513
CJ온스타일	20260705	14:30	15:30	60	[선택1] 2개세트 화이트 1+1 BLDC 무선 폴딩팬 SIF-H32UCV	신일	[선택1] 2개세트 화이트 1+1 BLDC 무선 폴딩팬 SIF-H32UCV	단순	14:30	15:30	60	204612000	가전	디지털/가전	278000	https://display.cjonstyle.com/p/item/2088083768?channelCode=30002002
쇼핑엔티	20260705	14:34	15:33	59	슈리오 소가죽 주얼 키높이 샌들 	슈리오	슈리오 소가죽 주얼 키높이 샌들 	단순	14:34	15:33	59	87367800	잡화/주얼리	패션잡화	59800	https://www.shoppingntmall.com/display/goods/28048150
NS홈쇼핑	20260705	14:35	15:26	51	삼성에어컨	삼성	삼성에어컨	단순	14:35	15:26	51	343725000	가전	생활/건강	2299000	https://m.nsmall.com/goods/36039234
GS홈쇼핑 마이샵	20260705	14:37	15:38	61	순수 2025 NEW 더클래식 염색약 10박스+샴푸 300ml(컬러선택가능)	순수	순수 2025 NEW 더클래식 염색약 10박스+샴푸 300ml(컬러선택가능)	단순	14:37	15:38	61	73718000		화장품/미용	89900	https://www.gsshop.com/prd/prd.gs?prdid=1097083536&brddate=20260714055500&pgmID=6737&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260705	14:37	15:38	61	오렐리안_풍기인견브라탑	풍기인견	오렐리안_풍기인견브라탑	단순	14:37	15:38	61	102429000	언더웨어	패션의류	59900	https://m.kshop.co.kr/display/product/10041877
현대홈쇼핑 플러스샵	20260705	14:40	15:40	60	[런칭가89900] 라페어 여성 인견 파자마3세트+민소매셋업 1세트 (8종)	라페어	[런칭가89900] 라페어 여성 인견 파자마3세트+민소매셋업 1세트 (8종)	단순	14:40	15:40	60	120857800		패션의류	49900	https://www.hmall.com/md/pda/itemPtc?slitmCd=2211497131
롯데원티비	20260705	14:41	15:41	60	[사대부집 곳간] 사대부집 곳간 녹두 삼계탕 1200g*8팩	사대부집	[사대부집 곳간] 사대부집 곳간 녹두 삼계탕 1200g*8팩	단순	14:41	15:41	60	32709600		식품	64900	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12812554
CJ온스타일 플러스	20260705	14:45	15:45	60	[온플] 센존 블루라벨  26SS 이태리 큐브백	센존	[온플] 센존 블루라벨  26SS 이태리 큐브백	복합	14:45	15:45	60	151427000		패션잡화	199000	https://display.cjonstyle.com/p/item/2087495657
홈앤쇼핑	20260705	14:50	16:05	75	[방송에서만 대용량/단독] 마미케어 애사비 클렌저 광채 패키지(200ml x 6 + 2ml x 2)	마미케어	[방송에서만 대용량/단독] 마미케어 애사비 클렌저 광채 패키지(200ml x 6 + 2ml x 2)	단순	14:50	16:05	75	105277000	미용	화장품/미용	79900	http://www.hnsmall.com/display/goods.do?goods_code=81344629
현대홈쇼핑	20260705	14:55	16:10	75	에코센스 뉴 히트락 올트라이탄 밀폐용기 22종	히트락	에코센스 뉴 히트락 올트라이탄 밀폐용기 22종	단순	14:55	16:10	75	184444200	리빙/주방	생활/건강	159800	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249971692&preview=true
GS홈쇼핑	20260705	14:55	16:05	70	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 10개월분	덴프스	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 10개월분	단순	14:55	16:05	70	173706000	건강식품	식품	278000	https://www.gsshop.com/prd/prd.gs?prdid=1106956640&brddate=20260705145500&pgmID=13352&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260705	15:00	16:10	70	[이나카안] 이나카안 민물장어 구이 세트 (4-5미+특제소스100g)	이나카안	[이나카안] 이나카안 민물장어 구이 세트 (4-5미+특제소스100g)	단순	15:00	16:10	70	185670700	일반식품	식품	83900	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12883815
공영쇼핑	20260705	15:05	16:15	70	햇 제주하씸 미니 단호박 10kg	햇	햇 제주하씸 미니 단호박 10kg	복합	15:05	16:15	70	189138900		식품	0	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946463
SK스토아	20260705	15:21	16:21	60	(방송에서만)NEW 마이어 무선 텀블렌더(스텐텀블러+보관가방)	마이어	(방송에서만)NEW 마이어 무선 텀블렌더(스텐텀블러+보관가방)	단순	15:21	16:21	60	123583200	가전	디지털/가전	69900	https://www.skstoa.com/display/goods/62288431
NS홈쇼핑 샵플러스	20260705	15:21	16:23	62	해통령육수분말1	해통령	해통령육수분말1	단순	15:21	16:23	62	69311100		식품	49900	https://m.nsmall.com/goods/35657995
신세계쇼핑	20260705	15:23	16:23	60	*영뷰티패키지* 플르부아 바디 클렌저 세트 (본품6+트래블키트+기프트패키지)	플르부아	*영뷰티패키지* 플르부아 바디 클렌저 세트 (본품6+트래블키트+기프트패키지)	단순	15:23	16:23	60	48192000	미용	화장품/미용	99000	https://www.shinsegaetvshopping.com/display/detail/1001830544
NS홈쇼핑	20260705	15:25	16:20	55	삼성에어컨 2부	삼성	삼성에어컨 2부	단순	15:25	16:20	55	345426000	가전	생활/건강	2299000	https://m.nsmall.com/goods/36039234
CJ온스타일	20260705	15:30	16:30	60	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	신한라이프	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	단순	15:30	16:30	60	0	보험	여가/생활편의	0	https://display.cjonstyle.com/p/item/2064509744?channelCode=30002002
쇼핑엔티	20260705	15:33	16:33	60	잭필드 26SS 린넨라이크 반팔 셔츠 4종	잭필드	잭필드 26SS 린넨라이크 반팔 셔츠 4종	단순	15:33	16:33	60	92668800	의류	패션의류	59800	https://www.shoppingntmall.com/display/goods/27834320
KT알파쇼핑	20260705	15:37	16:37	60	성분에디터_녹는실앰플	성분에디터	성분에디터_녹는실앰플	단순	15:37	16:37	60	73434900	미용	화장품/미용	109000	https://m.kshop.co.kr/display/product/9111363
GS홈쇼핑 마이샵	20260705	15:38	16:38	60	[루나앤슬립] (4인용와이드)기능성 냉감 5중구조 소파패드 2종	기능성	[루나앤슬립] (4인용와이드)기능성 냉감 5중구조 소파패드 2종	단순	15:38	16:38	60	71350700		가구/인테리어	69900	https://www.gsshop.com/prd/prd.gs?prdid=1117423249&brddate=20260705153800&pgmID=6740&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260705	15:40	16:40	60	[지극진성] 금산인삼 특 스지도가니탕 800g x 8팩	금산인삼	[지극진성] 금산인삼 특 스지도가니탕 800g x 8팩	복합	15:40	16:40	60	93127200		식품	39900	https://www.hmall.com/md/pda/itemPtc?slitmCd=2243429795
롯데원티비	20260705	15:41	16:41	60	[BBC by 비비안] 비비안 BBC 올메쉬 런닝형 브라팬티 4세트(+전고객 1세트)	비비안	[BBC by 비비안] 비비안 BBC 올메쉬 런닝형 브라팬티 4세트(+전고객 1세트)	단순	15:41	16:41	60	51948000		패션의류	99900	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903159
CJ온스타일 플러스	20260705	15:45	16:45	60	[50% SALE] 액티브 프로 8박스(80회분)+보틀2개	액티브	[50% SALE] 액티브 프로 8박스(80회분)+보틀2개	단순	15:45	16:45	60	114458000		식품	141600	https://display.cjonstyle.com/p/item/2085065571
홈앤쇼핑	20260705	16:05	17:20	75	[[50%세일] 유기농 비너지대마종자유 12박스 (총 12개월분)	비너지	[[50%세일] 유기농 비너지대마종자유 12박스 (총 12개월분)	단순	16:05	17:20	75	192692000	건강식품	식품	134000	http://www.hnsmall.com/display/goods.do?goods_code=62402873
GS홈쇼핑	20260705	16:05	17:15	70	26년형 신일 써큘레이터 S11 미드나잇 블랙 (SIF-DH09BK) 1대 구성	26년형	26년형 신일 써큘레이터 S11 미드나잇 블랙 (SIF-DH09BK) 1대 구성	단순	16:05	17:15	70	148124000	가전	디지털/가전	318000	https://www.gsshop.com/prd/prd.gs?prdid=1119605668&brddate=20260705160500&pgmID=872&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260705	16:10	17:15	65	[에코스라인] ★가격 인상전 마지막★[이수정패키지] 에코스라인 케라틴 VEG 헤어 마스크 1000ML *2 +[전고객] 쇼핑백 1매 +[포토리뷰시] 300ML 1통 더 	에코스라인	[에코스라인] ★가격 인상전 마지막★[이수정패키지] 에코스라인 케라틴 VEG 헤어 마스크 1000ML *2 +[전고객] 쇼핑백 1매 +[포토리뷰시] 300ML 1통 더 	단순	16:10	17:15	65	180350000	미용	화장품/미용	209000	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911738
현대홈쇼핑	20260705	16:10	17:15	65	[최신상/무60] 삼성 비스포크 AI 콤보 세탁건조기 그레이지 [WD80H25BHY] (25kg/18kg)	삼성	[최신상/무60] 삼성 비스포크 AI 콤보 세탁건조기 그레이지 [WD80H25BHY] (25kg/18kg)	단순	16:10	17:15	65	1939980000	가전	디지털/가전	3300000	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250751836&preview=true
공영쇼핑	20260705	16:15	17:25	70	[마더슬립 ]3단 접이식 매트리스 퀸+ 경추베개 2개 (색상랜덤)	3단	[마더슬립 ]3단 접이식 매트리스 퀸+ 경추베개 2개 (색상랜덤)	단순	16:15	17:25	70	247194000	리빙/주방	가구/인테리어	198000	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11931184
NS홈쇼핑	20260705	16:20	17:20	60	임성근키로갈비탕	임성근	임성근키로갈비탕	단순	16:20	17:20	60	296145600	일반식품	식품	59900	https://m.nsmall.com/goods/35990980
SK스토아	20260705	16:21	17:21	60	참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	참좋은운전자	참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	단순	16:21	17:21	60	0	가전	여가/생활편의	0	https://www.skstoa.com/display/goods/63238589
NS홈쇼핑 샵플러스	20260705	16:21	17:23	62	전복1	완도산	전복1	단순	16:21	17:23	62	85904700		식품	39900	https://m.nsmall.com/goods/35978274
신세계쇼핑	20260705	16:23	17:24	61	[SALE] 들깨미백크림 특대용량패키지 (특대용량 80g*4+중용량 15g*2+여행용 5매)	들깨미백크림	[SALE] 들깨미백크림 특대용량패키지 (특대용량 80g*4+중용량 15g*2+여행용 5매)	단순	16:23	17:24	61	92967000	미용	화장품/미용	69900	https://www.shinsegaetvshopping.com/display/detail/20067490
CJ온스타일	20260705	16:30	17:35	65	[탑쇼특집] 아이콘3/얼음 정수기	코웨이	[탑쇼특집] 아이콘3/얼음 정수기	단순	16:30	17:35	65	0	일반렌탈	여가/생활편의	0	https://display.cjonstyle.com/p/item/2003183300?channelCode=30002002
쇼핑엔티	20260705	16:33	17:33	60	(방송에서만 2세트 더) 정호영셰프의 신선담은 손질왕낙지 170g x 11팩 + 비법담은 볶음소스 50g x 11팩	정호영셰프	(방송에서만 2세트 더) 정호영셰프의 신선담은 손질왕낙지 170g x 11팩 + 비법담은 볶음소스 50g x 11팩	단순	16:33	17:33	60	126589700	일반식품	식품	52900	https://www.shoppingntmall.com/display/goods/21025740
GS홈쇼핑 마이샵	20260705	16:38	17:38	60	[최다구성 패키지] 비오진 전인화 알부민 톤업 썬크림 5통 + 알부민크림 2통	비오진	[최다구성 패키지] 비오진 전인화 알부민 톤업 썬크림 5통 + 알부민크림 2통	단순	16:38	17:38	60	54411900		화장품/미용	79900	https://www.gsshop.com/prd/prd.gs?prdid=1110172262&brddate=20260706141700&pgmID=6737&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260705	16:38	17:43	65	테팔_프라이팬세트	테팔	테팔_프라이팬세트	단순	16:38	17:43	65	153971000	잡화/주얼리	생활/건강	79000	https://m.kshop.co.kr/display/product/5870909
현대홈쇼핑 플러스샵	20260705	16:40	17:40	60	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P+찜용기)_방송에서만	알레보	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P+찜용기)_방송에서만	단순	16:40	17:40	60	99729800		생활/건강	59800	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250158734
롯데원티비	20260705	16:41	17:22	41	[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)	삼성	[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)	단순	16:41	17:22	41	52474000		디지털/가전	2149000	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12899817
CJ온스타일 플러스	20260705	16:45	17:45	60	[동가게] 스페셜 견과 베리에디션 4+1박스 (100봉)	스페셜	[동가게] 스페셜 견과 베리에디션 4+1박스 (100봉)	단순	16:45	17:45	60	212329300		식품	98900	https://display.cjonstyle.com/p/item/2080926084
GS홈쇼핑	20260705	17:15	18:20	65	[종근당건강] 락토핏 19종유산균 맥스19 6통+2통 더	락토핏	[종근당건강] 락토핏 19종유산균 맥스19 6통+2통 더	단순	17:15	18:20	65	111069000	건강식품	식품	129000	https://www.gsshop.com/prd/prd.gs?prdid=1128223881&brddate=20260705171500&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260705	17:15	18:25	70	[구독] 세라젬 마스터 시리즈	세라젬	[구독] 세라젬 마스터 시리즈	단순	17:15	18:25	70	4234694400	일반렌탈	여가/생활편의	7153200	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234235531&preview=true
홈앤쇼핑	20260705	17:20	18:20	60	[힐튼호텔 1박 포함]NO옵션 NO팁 프리미엄 북해도 4일(힐튼 디너뷔페+무제한 게요리)	NO옵션	[힐튼호텔 1박 포함]NO옵션 NO팁 프리미엄 북해도 4일(힐튼 디너뷔페+무제한 게요리)	단순	17:20	18:20	60	0	여행	식품	0	http://www.hnsmall.com/display/goods.do?goods_code=81140012
NS홈쇼핑	20260705	17:20	18:20	60	빈블랑모듈수납장	빈블랑	빈블랑모듈수납장	단순	17:20	18:20	60	350161000	리빙/주방	생활/건강	149000	https://m.nsmall.com/goods/36030587
NS홈쇼핑 샵플러스	20260705	17:21	18:23	62	안동간고등어 1	실속	안동간고등어 1	단순	17:21	18:23	62	73853000		식품	29900	https://m.nsmall.com/goods/35967731
SK스토아	20260705	17:21	18:21	60	★방송★아이스파 팟 냉온 눈 마사지기 R-G009	★방송★아이스파	★방송★아이스파 팟 냉온 눈 마사지기 R-G009	단순	17:21	18:21	60	74648000	가전	디지털/가전	139000	https://www.skstoa.com/display/goods/57040439
신세계쇼핑	20260705	17:24	18:24	60	26SS 트렉스타스포츠 여성 올인원 세트 (3종+파우치)	트렉스타스포츠	26SS 트렉스타스포츠 여성 올인원 세트 (3종+파우치)	단순	17:24	18:24	60	128996700	의류	패션의류	39900	https://www.shinsegaetvshopping.com/display/detail/20072237
공영쇼핑	20260705	17:25	18:40	75	[4종] 정성곳간 강순의 명인 김치 포기6.5kg+총각2kg+열무2kg+유자백김치1kg	정성곳간	[4종] 정성곳간 강순의 명인 김치 포기6.5kg+총각2kg+열무2kg+유자백김치1kg	단순	17:25	18:40	75	178642000	일반식품	식품	49900	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11949599
쇼핑엔티	20260705	17:33	18:32	59	[벨리츠] 26SS 남성 썸머 스트레치 냉감 팬츠 4종	26SS	[벨리츠] 26SS 남성 썸머 스트레치 냉감 팬츠 4종	단순	17:33	18:32	59	60372500	의류	패션의류	59900	https://www.shoppingntmall.com/display/goods/27966331
CJ온스타일	20260705	17:35	18:30	55	[여행먼저 크루즈]	HD투어존	[여행먼저 크루즈]	단순	17:35	18:30	55	0	여행	여가/생활편의	0	https://display.cjonstyle.com/p/item/2033665760?channelCode=30002002
롯데홈쇼핑	20260705	17:35	18:35	60	[상담예약] 참좋은여행 규슈 4일 패키지	참좋은여행	[상담예약] 참좋은여행 규슈 4일 패키지	단순	17:35	18:35	60	0	여행	생활/건강	0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912352
KT알파쇼핑	20260705	17:38	18:43	65	바디프랜드_안마의자	바디프랜드	바디프랜드_안마의자	단순	17:38	18:43	65	0	일반렌탈	여가/생활편의	0	https://m.kshop.co.kr/display/product/9466286
GS홈쇼핑 마이샵	20260705	17:38	18:38	60	테이트 26SS 여성 아트웍 티셔츠 5종	테이트	테이트 26SS 여성 아트웍 티셔츠 5종	단순	17:38	18:38	60	100572100		패션의류	59900	https://www.gsshop.com/prd/prd.gs?prdid=1104289625&brddate=20260709063600&pgmID=12557&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260705	17:40	18:40	60	2026 푸마 기능성 7부 팬츠 (3종)_남여공용	3종	2026 푸마 기능성 7부 팬츠 (3종)_남여공용	복합	17:40	18:40	60	85836700		패션의류	53910	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249532194
롯데원티비	20260705	17:41	18:41	60	[쿠쿠] ★ 쿠쿠 정수기 렌탈 ★	쿠쿠	[쿠쿠] ★ 쿠쿠 정수기 렌탈 ★	단순	17:41	18:41	60	0		디지털/가전	0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908219
CJ온스타일 플러스	20260705	17:45	18:45	60	스킨핏 FREE FIT 에센셜 커버플러스 5세트	스킨핏	스킨핏 FREE FIT 에센셜 커버플러스 5세트	단순	17:45	18:45	60	98675150		패션의류	89950	https://display.cjonstyle.com/p/item/2080075258
홈앤쇼핑	20260705	18:20	19:25	65	[대한항공/금요일 출발] 품격 있는 가성비 동유럽 3개국 9일 (NO환율차액)	품격	[대한항공/금요일 출발] 품격 있는 가성비 동유럽 3개국 9일 (NO환율차액)	단순	18:20	19:25	65	0	일반식품	도서	0	http://www.hnsmall.com/display/goods.do?goods_code=81173958
NS홈쇼핑	20260705	18:20	19:25	65	여행상품	참좋은	여행상품	단순	18:20	19:25	65	0	여행	생활/건강	0	https://m.nsmall.com/goods/36036271
NS홈쇼핑 샵플러스	20260705	18:21	19:22	61	구룡포마른오징어1	구룡포	구룡포마른오징어1	단순	18:21	19:22	61	50171400		식품	114900	https://m.nsmall.com/goods/35897242
SK스토아	20260705	18:21	19:21	60	[채널1]○참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	○참좋은운전자	[채널1]○참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	단순	18:21	19:21	60	0	가전	여가/생활편의	0	https://www.skstoa.com/display/goods/65113801
SK스토아	20260705	18:21	19:21	60	[트래블페스타] 홋카이도 4일★NO선택관광+NO가이드경비★	홋카이도	[트래블페스타] 홋카이도 4일★NO선택관광+NO가이드경비★	단순	18:21	19:21	60	0	가전	여가/생활편의	0	https://www.skstoa.com/display/goods/65113801
신세계쇼핑	20260705	18:24	19:24	60	[방송에서만] 최현석 횡성축협한우 한돈한우 직화스테이크 160g*21팩(총 42장) [직]	횡성축협한우	[방송에서만] 최현석 횡성축협한우 한돈한우 직화스테이크 160g*21팩(총 42장) [직]	단순	18:24	19:24	60	148132700	일반식품	식품	59900	https://www.shinsegaetvshopping.com/display/detail/20072782
현대홈쇼핑	20260705	18:25	19:25	60	[노랑풍선][대한항공 직항] 호주/뉴질랜드 9/10/12일 완벽 일주	노랑풍선	[노랑풍선][대한항공 직항] 호주/뉴질랜드 9/10/12일 완벽 일주	단순	18:25	19:25	60	7308594000	여행	여가/생활편의	4319500	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251600728&preview=true
CJ온스타일	20260705	18:30	19:25	55	아프리카 완전 일주  6국 13일 #왕복비즈니스 #5대사파리	참좋은여행	아프리카 완전 일주  6국 13일 #왕복비즈니스 #5대사파리	단순	18:30	19:25	55	0	여행	여가/생활편의	0	https://display.cjonstyle.com/p/item/2087827293?channelCode=30002002
쇼핑엔티	20260705	18:32	19:32	60	[교원투어] 대만 4일 (가오슝 VS 타이페이)	교원투어	[교원투어] 대만 4일 (가오슝 VS 타이페이)	단순	18:32	19:32	60	0	여행	여가/생활편의	0	https://www.shoppingntmall.com/display/goods/28281373
롯데홈쇼핑	20260705	18:35	19:30	55	[상담예약] 참좋은여행 동유럽 3국 9일_아시아나항공 직항	참좋은여행	[상담예약] 참좋은여행 동유럽 3국 9일_아시아나항공 직항	단순	18:35	19:30	55	0	여행	디지털/가전	0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912355
KT알파쇼핑	20260705	18:38	19:43	65	참좋은여행_중국여행	NO옵션+VIP리무진	참좋은여행_중국여행	단순	18:38	19:43	65	0	여행	여가/생활편의	0	https://m.kshop.co.kr/display/product/9678296
GS홈쇼핑 마이샵	20260705	18:38	19:38	60	쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/FGB	쿠쿠	쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/FGB	단순	18:38	19:38	60	123408000		디지털/가전	278000	https://www.gsshop.com/prd/prd.gs?prdid=1071537779&brddate=20260713183800&pgmID=872&ordChannel=WE&tveshop=Y
공영쇼핑	20260705	18:40	19:50	70	[가자제주] 제주여행 3박 4일_260705	제주여행	[가자제주] 제주여행 3박 4일_260705	단순	18:40	19:50	70	0	일반식품	여가/생활편의	0	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11948349
현대홈쇼핑 플러스샵	20260705	18:40	19:40	60	[롯데관광][NO옵션X힐튼숙박] 프리미엄 다낭+호이안 5일	프리미엄	[롯데관광][NO옵션X힐튼숙박] 프리미엄 다낭+호이안 5일	단순	18:40	19:40	60	1071137000		여가/생활편의	929000	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251640061
롯데원티비	20260705	18:41	19:41	60	[방송에서만] 조리기능장 임성근의 특키로 도가니탕  1kg x12팩	조리기능장	[방송에서만] 조리기능장 임성근의 특키로 도가니탕  1kg x12팩	단순	18:41	19:41	60	32465800		식품	59900	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893762
CJ온스타일 플러스	20260705	18:45	19:45	60	프리미엄 북해도 4일 #호시노 리조트 토마무	프리미엄	프리미엄 북해도 4일 #호시노 리조트 토마무	단순	18:45	19:45	60	0		여가/생활편의	0	https://display.cjonstyle.com/p/item/2087827863
SK스토아	20260705	19:21	20:21	60	(100만원 세일)60L 루셀 프리미엄 (UP-060)	루셀	루셀 프리미엄	복합	19:21	20:21	60	152500000	일반식품	생활/건강	1190000	https://www.skstoa.com/display/goods/64119553
NS홈쇼핑 샵플러스	20260705	19:21	20:42	81	삼성에어컨 1	삼성	삼성에어컨 1	단순	19:21	20:42	81	265765000		디지털/가전	2099000	https://m.nsmall.com/goods/35988035
신세계쇼핑	20260705	19:24	20:25	61	[여행의신세계]참좋은여행 상해 4일 노팁+노쇼핑,아시아나항공, 월드체인호텔 숙박 699천원부터	참좋은여행	[여행의신세계]참좋은여행 상해 4일 노팁+노쇼핑,아시아나항공, 월드체인호텔 숙박 699천원부터	단순	19:24	20:25	61	0	여행	도서	0	https://www.shinsegaetvshopping.com/display/detail/1001798703
신세계쇼핑	20260705	19:24	20:25	61	[유지인pick♥] 미녀의석류콜라겐 200포 (25g x 25포 x 8Box)	참좋은여행	[유지인pick♥] 미녀의석류콜라겐 200포 (25g x 25포 x 8Box)	단순	19:24	20:25	61	42402000	여행	도서	111000	https://www.shinsegaetvshopping.com/display/detail/1001798703
GS홈쇼핑	20260705	19:25	20:30	65	서포트라이트 로이 ROY 선글라스 (+방송중 플라워백 증정)	서포트라이트	서포트라이트 로이 ROY 선글라스 (+방송중 플라워백 증정)	단순	19:25	20:30	65	514539000	잡화/주얼리	패션잡화	99000	https://www.gsshop.com/prd/prd.gs?prdid=1125079778&brddate=20260705192500&pgmID=6736&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260705	19:25	20:35	70	이경제흑염소진액	이경제	이경제흑염소진액	단순	19:25	20:35	70	143689000	건강식품	식품	179000	https://m.nsmall.com/goods/34874888
현대홈쇼핑	20260705	19:25	20:25	60	 신한라이프 케어받는 암보험	신한생명	 신한라이프 케어받는 암보험	단순	19:25	20:25	60	1757439621	보험	여가/생활편의	2041161	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250652443&preview=true
CJ온스타일	20260705	19:25	20:30	65	[2박 4인]하이원 올인클루시브 패키지	하이원리조트	[2박 4인]하이원 올인클루시브 패키지	단순	19:25	20:30	65	1401016000	여행	여가/생활편의	279000	https://display.cjonstyle.com/p/item/2086587845?channelCode=30002002
홈앤쇼핑	20260705	19:25	20:30	65	[라지킹 풀패키지]1등매장/ 방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	에어룸	[라지킹 풀패키지]1등매장/ 방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	단순	19:25	20:30	65	300229300	리빙/주방	생활/건강	159900	http://www.hnsmall.com/display/goods.do?goods_code=80495582
